sep=;
Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades;
1999-05-19;;;;89,777;86,555;87,782;;4136156,1050467193;363208835,5;1076;
1999-05-18;;;;87,629;82,258;87,322;;2809518,497243391;241162353,5;937;
1999-05-17;;;;84,099;81,951;82,258;;920208,2890307893;76462597,5;338;
1999-05-14;;;;85,941;83,792;84,713;;752105,6874933616;63833909;386;
1999-05-12;;;;85,941;84,099;84,867;;730423,3320155807;62191105;265;
1999-05-11;;;;84,253;82,258;83,792;;1781804,170090838;148576506;520;
1999-05-10;;;;81,951;79,188;81,644;;565419,1407049554;45580991;340;
1999-05-07;;;;79,802;76,426;79,802;;794541,852797358;62470070;363;
1999-05-06;;;;81,951;76,119;77,50;;1347668,352297555;105532470;485;
1999-05-05;;;;82,258;80,109;81,03;;722460,645796543;58761621,5;331;
1999-05-04;;;;83,485;81,337;82,718;;785520,2987300439;64858457;421;
1999-05-03;;;;84,099;82,258;83,178;;1183309,2558606488;98369547;258;
1999-04-30;;;;85,02;83,178;83,178;;277227,89295332424;23306765;126;
1999-04-29;;;;85,174;83,485;85,02;;831191,712567389;70069699,72;243;
1999-04-28;;;;85,327;84,099;84,406;;1932049,3726239507;163346468,5;280;
1999-04-27;;;;86,248;84,56;84,713;;720750,1669647121;61639340;355;
1999-04-26;;;;86,248;84,099;84,713;;1132907,1462826968;96580952;346;
1999-04-23;;;;85,02;83,178;84,099;;409260,5684960845;34476185;215;
1999-04-22;;;;84,406;82,258;83,178;;1054006,8303389826;88060867;302;
1999-04-21;;;;83,792;81,644;82,872;;1211572,8822723315;100195449,5;372;
1999-04-20;;;;82,565;80,416;81,183;;1203098,6814312033;97582694,5;444;
1999-04-19;;;;84,713;82,565;84,406;;1046731,5937075949;87467125;364;
1999-04-16;;;;85,634;82,258;84,56;;1098485,7960764228;92428981;382;
1999-04-15;;;;88,55;84,406;84,713;;1177522,9503266834;100878119,5;464;
1999-04-14;;;;89,317;88,089;89,01;;821231,8386837563;72813666,5;262;
1999-04-13;;;;89,624;88,089;89,624;;1030073,1589130204;91479912;405;
1999-04-12;;;;89,931;86,555;87,476;;404034,6484079762;35469695;293;
1999-04-09;;;;89,317;88,089;89,317;;2577870,792589714;228520503;357;
1999-04-08;;;;89,317;87,169;87,782;;902663,6632985804;80147885,1;372;
1999-04-07;;;;91,159;88,55;89,317;;779685,122372312;70150135,5;434;
1999-04-06;;;;90,391;87,015;89,01;;976712,7354697304;86920229,5;493;
1999-04-01;;;;86,708;85,02;85,634;;223942,40477314306;19198920;150;
1999-03-31;;;;86,555;84,406;85,941;;1032363,571520215;87886762,5;350;
1999-03-30;;;;86,862;83,946;86,862;;1938236,4189128021;164231877;516;
1999-03-29;;;;85,634;84,406;84,56;;1088848,4696296495;92480838;530;
1999-03-26;;;;84,406;80,723;82,565;;739773,9496295899;61185948,5;463;
1999-03-25;;;;82,565;78,574;81,644;;920833,8355750017;74409193,91;437;
1999-03-24;;;;78,268;76,273;78,268;;966296,7338976094;74528019,56;439;
1999-03-23;;;;80,109;75,812;78,268;;1888046,0829045053;147255726;882;
1999-03-22;;;;81,337;76,733;77,04;;1653886,4179092254;130274769;729;
1999-03-19;;;;83,485;80,876;81,644;;1158492,65155197;94883823,54;488;
1999-03-18;;;;83,792;78,881;80,876;;3234616,4706947706;262699668,96;1090;
1999-03-17;;;;87,782;84,406;85,48;;2569725,6552952807;220572945,5;820;
1999-03-16;;;;88,703;87,476;87,936;;491399,3910280654;43228030;255;
1999-03-15;;;;88,396;86,555;87,936;;876361,3859473971;76817693;367;
1999-03-12;;;;90,852;86,401;87,322;;1337304,4796041182;117779800;656;
1999-03-11;;;;90,852;89,01;89,777;;698334,7491304321;62591516,5;490;
1999-03-10;;;;92,079;90,084;90,391;;551389,9562290239;50235110;282;
1999-03-09;;;;92,54;90,545;91,466;;724379,6401431115;66409731,5;375;
1999-03-08;;;;92,693;90,852;92,386;;874116,5861090514;80039757;425;
1999-03-05;;;;93,00;91,466;92,079;;764193,0712383003;70516297,5;447;
1999-03-04;;;;93,614;91,159;91,773;;682572,2794382453;62787370;386;
1999-03-03;;;;93,921;92,079;93,614;;751401,9476311225;69810652;462;
1999-03-02;;;;95,302;93,00;93,307;;1117216,353798701;105310593,5;552;
1999-03-01;;;;96,683;94,228;94,535;;1746620,435033805;166641161,8;507;
1999-02-26;;;;96,683;93,307;96,07;;2123831,517303754;202544774,5;614;
1999-02-25;;;;94,995;92,693;94,228;;1168465,557655274;110335325;539;
1999-02-24;;;;94,842;92,693;92,693;;698742,0059951538;65460998;389;
1999-02-23;;;;95,763;93,614;94,228;;1451092,0476073485;137290314;688;
1999-02-22;;;;93,614;89,931;93,614;;1721380,2835858157;156671631;591;
1999-02-19;;;;92,079;89,164;89,317;;1320587,399821024;119784855;408;
1999-02-18;;;;91,466;90,084;91,159;;899056,9965046054;81453474;484;
1999-02-17;;;;93,614;90,852;91,466;;771768,048922123;70999375;470;
1999-02-16;;;;95,763;94,228;94,228;;502864,4862837094;47679237,5;297;
1999-02-15;;;;94,535;93,614;94,381;;459375,9692412723;43266694,5;346;
1999-02-12;;;;96,377;93,614;94,535;;1779360,6289025081;168697053,13;734;
1999-02-11;;;;92,386;89,624;92,079;;1304525,1890764017;118871732,5;624;
1999-02-10;;;;92,079;88,857;90,545;;2169010,9648485156;195494302,5;975;
1999-02-09;;;;95,149;92,233;93,307;;2006802,1846573397;187460629;643;
1999-02-08;;;;96,377;92,386;94,842;;1116177,0342799313;105082764,79;642;
1999-02-05;;;;98,832;95,302;95,916;;1484878,077104657;143674401;566;
1999-02-04;;;;98,525;96,07;96,99;;1736725,7222485277;168990579;608;
1999-02-03;;;;98,832;94,228;95,609;;1803597,2994358232;174088666;900;
1999-02-02;;;;97,297;94,381;95,916;;2843102,527335797;271882032,05;934;
1999-02-01;;;;102,208;95,763;96,683;;3327715,389970141;327581350;1282;
1999-01-29;;;;99,753;97,144;98,218;;1508508,7494232661;148330154;738;
1999-01-28;;;;101,134;96,99;97,604;;3160466,39882117;313828746;1248;
1999-01-27;;;;101,287;95,456;96,223;;6178930,474051193;607550369;1833;
1999-01-26;;;;103,436;96,683;101,287;;6086489,6818692135;617567533;1946;
1999-01-25;;;;108,347;106,505;107,426;;2246024,866994839;240963495;509;
1999-01-22;;;;111,109;108,347;108,347;;4813815,237668963;528303212;949;
1999-01-21;;;;115,56;111,109;112,951;;4016826,5856283572;455499485;1425;
1999-01-20;;;;111,723;106,505;109,575;;3882158,1436571185;423675890;1429;
1999-01-19;;;;106,659;104,357;104,971;;2426517,8513845582;254378664,3;592;
1999-01-18;;;;108,347;105,278;105,278;;882046,6917789114;93873095;535;
1999-01-15;;;;105,278;99,753;104,357;;1769094,4978566046;182590882,5;821;
1999-01-14;;;;106,505;103,129;105,278;;1155638,5954440008;121064061;676;
1999-01-13;;;;104,357;98,218;103,129;;1903505,5534893393;192931202;1004;
1999-01-12;;;;107,886;104,357;104,971;;1805962,6473061265;192569251,84;761;
1999-01-11;;;;108,347;104,357;106,352;;784666,6883415873;83093818;630;
1999-01-08;;;;108,347;106,505;106,812;;959441,7863506145;103202430,5;701;
1999-01-07;;;;109,268;105,891;107,119;;4711196,281923859;508126926,5;1123;
1999-01-05;;;;106,812;103,436;104,664;;1327119,7999311592;140213108;585;
1999-01-04;;;;104,05;100,52;102,515;;1313563,0334183047;133959979;675;
1998-12-30;;;;102,055;100,367;101,287;;1351128,40662023;136969504,48;684;
1998-12-29;;;;102,669;100,213;100,98;;1126534,3908635324;113782962,5;645;
1998-12-28;;;;102,515;100,213;102,362;;1547364,3123726297;157427926;730;
1998-12-23;;;;99,753;97,604;98,985;;737174,0218052069;72998326,42;550;
1998-12-22;;;;97,911;95,302;96,683;;1226599,0315531017;118776188,5;633;
1998-12-21;;;;95,149;89,931;94,842;;1117692,029816696;104104132;681;
1998-12-18;;;;90,852;89,01;89,777;;698849,5218074403;62898958,5;440;
1998-12-17;;;;92,079;88,089;90,238;;1430846,4943483055;128837639,5;529;
1998-12-16;;;;89,471;87,782;88,396;;1456901,159525738;129172546,48;567;
1998-12-15;;;;89,01;86,248;87,015;;1239728,9928717278;108088321;573;
1998-12-14;;;;90,545;88,089;89,624;;554094,1418107757;49335548;411;
1998-12-11;;;;91,466;87,782;90,852;;1182361,1618795767;106167013,5;656;
1998-12-10;;;;95,149;90,852;92,079;;1347766,093945088;125035774;612;
1998-12-09;;;;96,683;93,921;95,763;;634222,7444584905;60351243,66;464;
1998-12-08;;;;97,297;94,228;94,535;;1475739,233060303;142262915;554;
1998-12-07;;;;99,446;94,535;96,683;;1730968,7392088223;167132468,5;650;
1998-12-04;;;;97,297;90,545;97,297;;1205982,0600334326;111836018,32;579;
1998-12-03;;;;94,535;89,01;92,233;;1460410,08467218;133678211;684;
1998-12-02;;;;94,228;91,466;92,386;;2097007,951165727;194772511,6;1057;
1998-12-01;;;;95,149;91,773;92,386;;2567513,436006113;238492607,49;1246;
1998-11-30;;;;99,753;96,377;96,377;;1295347,2483730346;127355978,5;815;
1998-11-27;;;;100,367;96,377;97,604;;2878406,810424788;283469082,5;1160;
1998-11-26;;;;101,287;98,832;100,06;;1783107,3920579473;179027851,56;801;
1998-11-25;;;;102,515;99,599;101,594;;1733900,9886348182;175580755,68;770;
1998-11-24;;;;104,357;99,906;100,213;;1925754,8105228126;194826090,5;1015;
1998-11-23;;;;101,901;97,297;100,52;;2884085,6001464664;288558600,8;1230;
1998-11-20;;;;96,07;95,149;95,302;;3523104,2014439194;336436504,5;816;
1998-11-19;;;;96,683;94,688;94,995;;2374261,9085583933;226117351,5;739;
1998-11-18;;;;98,218;94,381;94,535;;3775518,7481434825;360073854;1134;
1998-11-17;;;;96,683;92,233;95,302;;2453595,545806172;232316264;948;
1998-11-16;;;;95,916;94,075;94,688;;1321095,6563881966;125363767;542;
1998-11-13;;;;95,149;93,614;93,921;;807997,6196077614;76203900;408;
1998-11-12;;;;95,609;93,614;95,149;;795522,5273276077;75580993,5;371;
1998-11-11;;;;97,911;94,535;94,842;;1628512,6862096076;156613957;580;
1998-11-10;;;;98,065;95,149;97,297;;554846,7524967813;53611980;329;
1998-11-09;;;;98,832;94,535;97,911;;1070430,6851794773;103679428;474;
1998-11-06;;;;96,377;93,614;94,842;;723532,5458644903;68485278;361;
1998-11-05;;;;95,456;92,386;94,228;;586029,5961147889;55269282;387;
1998-11-04;;;;97,297;94,228;94,688;;1134314,6260071748;108304764;483;
1998-11-03;;;;96,683;92,847;92,847;;800683,2863173605;75511901,5;421;
1998-11-02;;;;96,99;91,773;95,456;;1172521,8360279016;111179890,5;668;
1998-10-30;;;;91,773;88,703;89,931;;1017409,0994476358;91630248;334;
1998-10-29;;;;87,782;85,48;85,941;;587362,1405761582;50920903;278;
1998-10-28;;;;88,396;85,02;87,476;;912186,9578232316;79503955;464;
1998-10-27;;;;91,159;84,099;89,624;;1573549,2997467732;137378011;585;
1998-10-26;;;;83,178;82,258;82,872;;395625,6086652035;32761155;211;
1998-10-23;;;;82,872;78,268;81,337;;675991,0085043433;55545473;289;
1998-10-22;;;;84,713;79,188;79,802;;947347,8864958403;77681111;358;
1998-10-21;;;;89,317;83,485;83,485;;1146812,524671753;98807356,5;534;
1998-10-20;;;;86,555;84,406;85,327;;720877,2311065051;61772923;373;
1998-10-19;;;;84,406;80,723;82,872;;830325,0699592613;69147378,5;353;
1998-10-16;;;;87,782;80,723;81,337;;1962368,8316887484;164182383;643;
1998-10-15;;;;86,555;81,337;83,485;;1562527,2999599462;130896799;653;
1998-10-14;;;;83,178;75,198;82,565;;1108282,7672141667;86895906;544;
1998-10-13;;;;81,337;70,287;76,426;;2209961,4571100073;170071462;797;
1998-10-12;;;;75,812;67,525;73,971;;1841631,832545908;131321269;763;
1998-10-09;;;;61,079;58,317;59,545;;2973691,884549984;176558432,5;661;
1998-10-08;;;;64,456;54,02;57,089;;2383980,686378111;137519913;901;
1998-10-07;;;;72,129;64,456;66,297;;1182602,257943492;81325473;450;
1998-10-06;;;;73,664;67,065;69,98;;1660988,9776299712;115345535;695;
1998-10-05;;;;77,04;72,743;73,664;;1338552,3146376256;100311341;487;
1998-10-02;;;;79,188;73,664;77,654;;1187834,694141436;90390385,5;496;
1998-10-01;;;;80,109;76,733;78,268;;1327126,3160409948;104796932;469;
1998-09-30;;;;84,713;80,723;80,723;;705860,8559904883;58534327,5;461;
1998-09-29;;;;83,485;80,723;82,718;;1090897,7861729287;89691457;336;
1998-09-28;;;;82,565;79,802;81,337;;886467,8723023296;71801865;405;
1998-09-25;;;;79,802;76,733;79,035;;1057027,0472477583;82716218;397;
1998-09-24;;;;85,327;80,723;80,723;;1543151,6473639488;128096026;732;
1998-09-23;;;;80,416;72,743;80,416;;1227452,6419415583;94214433;628;
1998-09-22;;;;75,198;71,515;72,436;;1696032,61632554;125029325;566;
1998-09-21;;;;73,664;70,287;70,901;;2325215,149826235;167171394;692;
1998-09-18;;;;84,099;75,505;76,579;;2066137,8808198257;164849567,5;664;
1998-09-17;;;;87,322;79,188;81,337;;1437603,7002477673;119070656;718;
1998-09-16;;;;91,159;87,782;87,936;;511433,170717453;45596122,5;306;
1998-09-15;;;;93,921;89,931;90,852;;1353607,7864126556;124279690;387;
1998-09-14;;;;94,995;89,931;93,614;;1022126,7629685715;94752251,24;449;
1998-09-11;;;;91,005;86,708;88,396;;1724651,37072326;151806901;522;
1998-09-10;;;;90,545;87,476;89,931;;1164754,6331039301;103191625;454;
1998-09-09;;;;96,377;91,466;91,466;;961337,9743127585;90731349,5;549;
1998-09-08;;;;96,07;92,693;95,149;;2011239,655455347;190506583,5;733;
1998-09-07;;;;93,307;90,238;92,079;;1158447,0387831211;106125028,82;392;
1998-09-04;;;;89,931;87,476;89,317;;986027,5144796441;87264898;432;
1998-09-03;;;;91,466;86,248;86,555;;1613991,5354410922;143625050;456;
1998-09-02;;;;93,921;88,703;89,931;;1395281,566865893;127990350;726;
1998-09-01;;;;93,307;85,327;89,01;;1630868,2599151577;147142289;816;
1998-08-31;;;;96,683;92,386;94,535;;525794,6767949974;49644874,48;389;
1998-08-28;;;;96,683;89,01;96,07;;1648396,5953727776;154697778;902;
1998-08-27;;;;101,287;95,763;96,377;;1192702,228188589;117172626,5;540;
1998-08-26;;;;104,357;101,594;102,822;;1128534,8365830453;115694290,5;371;
1998-08-25;;;;108,807;103,129;103,743;;1038309,5217451511;109350814;462;
1998-08-24;;;;106,812;100,98;104,05;;992970,4295094188;103477713;477;
1998-08-21;;;;109,268;105,738;106,505;;1059499,9109303483;113788581;404;
1998-08-20;;;;111,723;107,426;108,04;;585977,4672361045;64011597;341;
1998-08-19;;;;111,723;109,882;111,263;;1341745,2084570431;148670944,5;497;
1998-08-18;;;;112,337;107,733;108,654;;1742873,6718783658;191038952;697;
1998-08-17;;;;105,278;97,604;104,357;;1659529,3690268087;170562031,5;776;
1998-08-14;;;;105,278;99,753;99,753;;1153377,5053310662;117650736,5;630;
1998-08-13;;;;106,505;102,515;103,436;;1372185,2155537984;143040742,96;534;
1998-08-12;;;;108,50;105,891;107,119;;1220099,2119921441;130914416;577;
1998-08-11;;;;114,792;103,436;107,119;;2019876,7590423636;217738105,5;734;
1998-08-10;;;;118,936;113,872;115,406;;1437427,7652822076;168873764;533;
1998-08-07;;;;117,708;110,495;117,248;;1109739,1177624114;128049668;516;
1998-08-06;;;;112,03;107,119;111,723;;1327598,734004072;145210200;409;
1998-08-05;;;;108,961;104,357;108,961;;1866767,7262365285;199799376;673;
1998-08-04;;;;111,723;109,421;110,649;;425651,8427874016;47009948;229;
1998-08-03;;;;110,802;107,58;108,961;;439612,60811005986;47964636,2;292;
1998-07-31;;;;114,179;110,495;110,495;;591597,6119692634;66632036;279;
1998-07-30;;;;112,337;109,882;111,416;;293381,32923564396;32645637;222;
1998-07-29;;;;111,416;104,357;109,882;;1035084,0473765556;111520239,5;532;
1998-07-28;;;;112,644;107,733;107,733;;858618,0188652041;94363318;363;
1998-07-27;;;;115,099;112,183;112,337;;372411,9673760692;42087195;246;
1998-07-24;;;;115,713;113,258;114,792;;643286,6532397356;73908635;285;
1998-07-23;;;;116,634;114,792;116,634;;780519,184431262;90570949;327;
1998-07-22;;;;118,476;114,946;115,713;;3513036,811748;410802522;961;
1998-07-21;;;;116,634;110,495;114,485;;2657891,8794251424;302106373,5;788;
1998-07-20;;;;108,654;106,198;107,119;;503705,0644524949;53939422;239;
1998-07-17;;;;109,268;106,659;106,812;;604580,9608165896;64946447,5;195;
1998-07-16;;;;108,04;104,971;107,273;;742126,2652802222;79562203,5;280;
1998-07-15;;;;108,04;104,817;106,812;;802116,8304811807;85408041,5;355;
1998-07-14;;;;104,05;101,594;103,896;;427111,451390564;44106150;208;
1998-07-13;;;;102,822;100,827;102,055;;486069,2131825884;49453645;248;
1998-07-10;;;;102,822;100,98;102,822;;555879,5559057154;56832183;263;
1998-07-09;;;;103,743;102,055;102,515;;742035,0397425245;76215686;345;
1998-07-08;;;;102,822;100,367;102,822;;879436,989789775;89317125;323;
1998-07-07;;;;103,129;100,674;102,515;;990116,3734014495;100855524,5;491;
1998-07-06;;;;100,98;99,139;100,674;;629570,2420359104;62887949;362;
1998-07-03;;;;99,446;96,07;98,832;;912401,9894478046;88987850;380;
1998-07-02;;;;97,911;95,456;96,683;;1381985,4447464605;133032085;410;
1998-07-01;;;;96,07;94,535;95,763;;1063552,931248058;101774352;405;
1998-06-30;;;;95,149;91,159;93,768;;1040740,03071381;97076733,5;449;
1998-06-29;;;;92,693;89,777;92,386;;763899,8462957007;70021763;389;
1998-06-26;;;;89,931;88,703;89,164;;780985,0862845036;69636446;245;
1998-06-25;;;;91,159;88,857;89,624;;1388804,55368936;124348846,5;293;
1998-06-24;;;;89,317;87,936;88,55;;520549,2083773825;45984747;248;
1998-06-23;;;;89,317;87,782;88,396;;706623,2408412472;62243145;221;
1998-06-22;;;;88,089;86,248;87,629;;694275,2127028868;60657200;304;
1998-06-18;;;;91,312;87,169;87,629;;989161,763310542;87690552,5;315;
1998-06-17;;;;92,079;90,238;90,545;;906791,6188793991;82413717;375;
1998-06-16;;;;90,852;87,782;90,545;;907997,0991989751;81091661,69;383;
1998-06-15;;;;90,545;87,782;88,55;;693949,4072111094;61815022,5;333;
1998-06-12;;;;92,079;89,01;89,317;;1135125,8816817004;102679953,5;431;
1998-06-11;;;;93,614;91,466;91,466;;1396575,014668249;129205365;444;
1998-06-10;;;;95,456;93,00;93,307;;1081833,8773916836;101574803;421;
1998-06-09;;;;98,218;94,535;95,763;;861876,0737829773;82832937;313;
1998-06-08;;;;97,604;93,768;97,297;;1424366,2231168546;137420190;466;
1998-06-05;;;;93,307;90,852;93,307;;1060448,0049114201;97281342;289;
1998-06-04;;;;90,852;89,931;90,084;;200435,5385414092;18105537,5;141;
1998-06-03;;;;92,079;90,852;90,852;;520969,49746177526;47615176;168;
1998-06-02;;;;93,307;90,545;91,159;;779984,8634247471;72158940;242;
1998-05-29;;;;93,461;91,773;92,079;;663212,9171168368;61578748;274;
1998-05-28;;;;91,773;89,624;91,773;;349468,7446451101;31758000;190;
1998-05-27;;;;91,466;89,624;90,545;;592431,6740282132;53462571;315;
1998-05-26;;;;93,614;90,238;92,079;;1125781,7801775268;103805378;469;
1998-05-25;;;;90,852;89,317;90,238;;1068107,692023105;96277893,5;369;
1998-05-22;;;;88,703;85,941;88,396;;754128,9395972987;65957180;408;
1998-05-20;;;;85,634;84,406;85,634;;313020,88427998096;26658977;187;
1998-05-19;;;;84,406;82,258;83,485;;314441,3962241301;26164317;203;
1998-05-18;;;;82,872;81,337;82,565;;2854694,686733234;238492775;185;
1998-05-15;;;;83,485;80,109;81,644;;929451,3908325119;76301665,5;324;
1998-05-14;;;;85,02;81,337;81,951;;808763,2625134381;66493030;260;
1998-05-13;;;;85,634;84,099;84,099;;1022563,3423275531;86946648,5;265;
1998-05-12;;;;86,248;84,713;85,174;;1456041,033027446;123838080,5;427;
1998-05-11;;;;86,248;82,258;86,248;;1954940,4664762253;164640035,5;651;
1998-05-08;;;;84,406;81,337;83,639;;855571,7375170861;70940878,5;318;
1998-05-07;;;;82,872;80,723;81,49;;1157997,4272044685;95080026,5;333;
1998-05-06;;;;83,485;79,802;82,565;;599332,234344057;49128189;286;
1998-05-05;;;;84,406;80,416;81,03;;695148,3714208499;56823166,5;323;
1998-05-04;;;;83,178;81,337;83,178;;1058085,9150960345;87076107;437;
1998-04-30;;;;81,797;78,728;80,723;;282427,74860209034;22773453;175;
1998-04-29;;;;79,802;76,733;77,961;;514323,0654295179;40346411,78;292;
1998-04-28;;;;81,337;76,119;79,802;;1324643,6781936516;102311091,5;445;
1998-04-27;;;;80,416;75,352;75,812;;4047546,785448041;315755577,5;485;
1998-04-24;;;;80,723;77,04;79,035;;814999,1796260561;64378010;410;
1998-04-23;;;;82,718;79,956;80,57;;619134,6921342827;50501255,08;356;
1998-04-22;;;;84,406;81,797;81,797;;900653,4434143143;75323880;491;
1998-04-21;;;;85,634;80,109;83,178;;1190138,1389683014;98691134;502;
1998-04-20;;;;86,555;81,183;81,183;;2003426,8397625265;168217795;565;
1998-04-17;;;;81,951;75,966;81,644;;741536,5573401053;57747499;381;
1998-04-16;;;;78,881;77,04;77,193;;563799,8874108222;43822046,5;294;
1998-04-15;;;;79,495;78,268;78,881;;957206,760677022;75354663;392;
1998-04-14;;;;78,574;74,431;78,114;;1326403,027849249;103090518,5;405;
1998-04-09;;;;73,971;71,515;73,971;;195043,4576524945;14240110;147;
1998-04-08;;;;72,436;69,673;71,822;;1065439,3450454487;76371138,52;506;
1998-04-07;;;;75,505;72,436;73,664;;600413,9085767578;44374524,5;428;
1998-04-06;;;;76,733;73,664;75,198;;905895,6537770114;68787850;382;
1998-04-03;;;;74,584;73,05;73,664;;772745,465397455;56938290;330;
1998-04-02;;;;74,584;72,436;72,743;;1554232,2921392957;114773473;434;
1998-04-01;;;;73,971;71,208;72,282;;1090878,2378434222;79104640;363;
1998-03-31;;;;71,515;68,906;71,515;;606343,568527105;42422747;285;
1998-03-30;;;;70,594;67,525;68,906;;935846,9526361008;64826975;391;
1998-03-27;;;;68,139;65,683;67,832;;755178,0332808217;50334219;256;
1998-03-26;;;;67,218;66,297;66,758;;729172,2389271558;48807231;245;
1998-03-25;;;;67,218;65,069;66,758;;1394121,6993151656;92833349;303;
1998-03-24;;;;65,223;64,456;64,916;;661802,179337441;42948135;236;
1998-03-23;;;;65,223;63,535;65,223;;629469,2423334594;40725391,5;274;
1998-03-20;;;;64,609;63,381;63,535;;741279,1710016011;47658281;247;
1998-03-19;;;;64,916;63,842;64,149;;640487,9840653684;41266505;298;
1998-03-18;;;;64,456;63,535;64,302;;785451,8795767706;50259115;359;
1998-03-17;;;;65,99;64,149;64,302;;887021,7416383511;57586922;360;
1998-03-16;;;;65,376;63,228;65,223;;571371,6070397271;36802967,5;310;
1998-03-13;;;;63,842;62,154;63,842;;1106272,5473299008;69819427,5;371;
1998-03-12;;;;62,307;61,079;62,154;;1185462,830161297;73094515;330;
1998-03-11;;;;62,00;60,926;61,386;;875054,90592537;53722934;212;
1998-03-10;;;;62,00;60,466;61,386;;1161578,0295591014;71436882,5;286;
1998-03-09;;;;60,772;59,545;60,466;;268538,66048762307;16150017,5;192;
1998-03-06;;;;60,619;59,698;60,005;;923479,3761682336;55437927;303;
1998-03-05;;;;60,619;59,238;60,619;;743178,617018663;44345739;299;
1998-03-04;;;;61,386;59,852;60,619;;798360,2931609881;48228143,62;279;
1998-03-03;;;;61,693;59,545;60,005;;924616,4373345365;56372810,5;302;
1998-03-02;;;;62,921;60,772;61,693;;1346482,4203074856;83947548;385;
1998-02-27;;;;61,693;60,159;60,926;;2755545,5594755593;167951908;448;
1998-02-26;;;;61,386;60,159;60,772;;3414796,6818123837;207467289;482;
1998-02-25;;;;60,466;57,089;60,005;;1763562,3206062258;104106892;421;
1998-02-24;;;;58,01;57,089;57,396;;835199,1201162501;48072945,5;291;
1998-02-23;;;;58,624;57,703;57,703;;1303375,0956904278;75854145;231;
1998-02-20;;;;58,624;57,703;57,703;;542922,2714977313;31493712,5;214;
1998-02-19;;;;58,931;57,857;58,01;;511231,1713125511;29804813,5;212;
1998-02-18;;;;59,238;58,01;58,777;;780900,3768566414;45818828;233;
1998-02-17;;;;60,005;59,238;59,391;;1504791,3087620868;89735598,5;372;
1998-02-16;;;;59,238;58,01;59,084;;1974824,3756393953;115885716,5;408;
1998-02-13;;;;57,703;57,243;57,396;;920377,7078865134;52963715;271;
1998-02-12;;;;57,243;56,168;56,936;;1275166,8562123472;73001887,5;272;
1998-02-11;;;;58,777;56,782;56,782;;1541441,168532118;88665814,5;510;
1998-02-10;;;;58,01;54,787;57,857;;2878458,939303472;162948112,5;705;
1998-02-09;;;;56,629;53,713;54,634;;3446719,103896726;190301073,5;877;
1998-02-06;;;;56,475;55,708;56,322;;1899791,3708830778;106860932;426;
1998-02-05;;;;58,01;55,862;56,782;;1525222,5711514428;86523027,23;495;
1998-02-04;;;;58,317;57,703;58,01;;585557,1781517118;33962897,02;249;
1998-02-03;;;;58,777;57,703;58,01;;659674,669476135;38512830;301;
1998-02-02;;;;59,084;57,703;58,47;;1313361,0340134028;76698401,5;330;
1998-01-30;;;;58,164;56,629;57,55;;806241,5280070816;46365567,5;318;
1998-01-29;;;;56,782;55,862;56,629;;1097674,5404018971;62073115,28;341;
1998-01-28;;;;56,629;55,248;56,475;;1877936,338494655;105269463;479;
1998-01-27;;;;55,094;54,173;55,094;;758383,9593199106;41426673,5;265;
1998-01-26;;;;54,634;53,56;54,327;;797855,2946487333;43152260;230;
1998-01-23;;;;54,48;53,713;53,866;;540729,6005380698;29310687,5;193;
1998-01-22;;;;54,48;53,713;54,327;;1065638,086395433;57785305;296;
1998-01-21;;;;54,941;54,02;54,634;;902057,6650838746;49136005;315;
1998-01-20;;;;55,094;54,327;54,634;;1272759,1536281127;69771094,5;348;
1998-01-19;;;;55,401;53,713;54,48;;1846795,8495905785;100944175;493;
1998-01-16;;;;53,713;52,792;53,56;;943171,060091255;50297590,5;314;
1998-01-15;;;;53,56;52,178;53,253;;1451186,5311999637;76843797,5;530;
1998-01-14;;;;54,634;52,792;54,02;;2471348,687053118;133792827;689;
1998-01-13;;;;52,946;50,183;52,639;;3029349,236710304;156530716;509;
1998-01-12;;;;50,03;48,956;49,876;;1508593,4588511281;74714182,5;465;
1998-01-09;;;;51,411;50,337;51,104;;1787326,5731764636;90729593,66;351;
1998-01-08;;;;50,644;49,416;50,644;;1039997,1941925577;52004216;307;
1998-01-07;;;;51,104;49,416;49,723;;926401,8514294762;46528149;375;
1998-01-05;;;;51,871;50,49;50,951;;831944,3232533947;42275220;188;
1998-01-02;;;;52,178;50,337;51,104;;1191392,4901116441;60962693;305;
1997-12-30;;;;52,792;51,718;52,332;;1787277,702352697;93345754,34;407;
1997-12-29;;;;52,485;51,258;52,178;;1491058,6072836727;77316185;357;
1997-12-23;;;;51,258;50,644;50,797;;1291264,9055610648;65832180;298;
1997-12-22;;;;50,49;49,109;50,49;;919185,2597866085;45803549;363;
1997-12-19;;;;49,723;48,649;48,802;;1062696,0628046838;52298585;364;
1997-12-18;;;;50,644;49,876;50,03;;841933,5196312873;42349651,28;296;
1997-12-17;;;;51,258;50,03;50,337;;2959265,217374084;149992152,09;471;
1997-12-16;;;;50,951;47,267;50,49;;3219789,062763985;158946565;541;
1997-12-15;;;;47,881;46,807;46,961;;748489,2465346333;35352624;269;
1997-12-12;;;;47,574;46,347;46,50;;852176,8442927664;39874386;339;
1997-12-11;;;;46,654;45,426;46,193;;1308565,1771744406;60429430;413;
